Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.4925933450229099,2.6942210443049768,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,4,50,151.3782439803026,-0.3933360576714657,2.4828820391601463,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,146.39045041678395,-1.0031878924129678,2.731046825851561,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.54049676877136,-0.7959463669323609,2.899645960032695,-0.8047189562170501,18,0.1,2.4464393447504027,1.6094379124341005,20,5,20,171.63768407283155,0.4038390828375544,3.5650867759718343,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,207.8672375986428,4.336342124834552,2.5223195948669206,5.932245187448011,22,0.2,1.156779649650473,0.0,20,10,10,122.08224439073248,0.6235508285559586,3.4642789038570574,0.0,25,0.4,2.1219280950069144,0.0,40,10,10,150.11820835410364,4.0267487186042,3.1723051680354835,5.953243334287785,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,159.99977723351327,20450,100,4,4
-0.4578982850321448,2.666793185974065,0.0,17,0.21,2.450245885837419,1.6094379124341005,29,4,49,91.71464926923164,-0.3875103344503703,2.458997631342124,0.0,15,0.29,2.164413506905529,-1.6094379124341005,30,5,21,85.98948342365836,-1.024706163915947,2.677582477244566,-0.8047189562170501,19,0.22,2.5094177086253056,0.0,22,2,9,79.68520435942058,-0.7164593363306427,2.8680067227907853,0.0,19,0.11,2.609254223681213,1.6094379124341005,20,5,21,98.47841630353628,0.3576849139962956,3.5366548014412804,0.0,25,0.29,2.2173691664558906,0.0,29,5,21,127.54536060518488,3.737516282790727,2.874081716713674,5.877735781779639,24,0.23,1.535491663976864,0.0,23,10,10,70.82019285585473,0.4834282995177568,3.413363025467588,0.0,26,0.38,2.1846321976847105,0.0,38,10,10,91.33091619234725,3.547758918725733,3.316448422218801,5.8888779583328805,24,0.02,1.534839169364438,-2.19722457733622,10,5,19,96.9508120027994,20500,100,4,4
-0.4522250235408437,2.655260418941142,0.0,17,0.21,2.450245885837419,1.6094379124341005,29,4,50,121.69276537320728,-0.3823633154286902,2.447296365541669,0.0,15,0.29,2.164413506905529,-1.6094379124341005,30,5,20,121.73366486244475,-1.0190329024246458,2.667302235726092,-0.8047189562170501,19,0.22,2.5666971000134504,0.0,22,2,10,118.53526939765904,-0.7108498073793049,2.857892286992734,0.0,19,0.11,2.609254223681213,1.6094379124341005,20,5,20,139.35634135068543,0.3520753850449579,3.5091517915088044,0.0,25,0.29,2.2173691664558906,0.0,29,5,20,174.3668724724951,3.702036303618371,2.847200214331257,5.820082930352362,24,0.23,1.535491663976864,0.0,23,10,10,112.65481788847023,0.4789978007615917,3.386929216854971,0.0,26,0.38,2.1846321976847105,0.0,38,10,20,128.91942767640714,3.512368272309739,3.2910041380800017,5.837713447157439,24,0.02,1.534839169364438,-2.19722457733622,10,5,20,127.11509266259004,20550,100,4,4
-0.4755367749644423,2.6599614915050376,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,6,50,149.67258697445584,-0.3778675667557589,2.4479115084636645,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,144.8851338049377,-0.9861313223545004,2.7004819660656607,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,136.09558914932495,-0.7790822261428925,2.869918997633256,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,170.00922822632654,0.3869749420480859,3.482665744191804,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,204.24321406356333,4.2263588920908015,2.451434092087655,5.771441123130016,22,0.2,1.156779649650473,0.0,20,10,10,118.9578227924314,0.609117354898686,3.384225076572871,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,146.4620795828668,3.917654127938607,3.105213896007001,5.796057750765372,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,156.1881740364704,20600,100,4,4
-0.4691361754668252,2.647246840562352,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,6,50,149.03252702469416,-0.3721291058908609,2.435035895029134,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,144.32691868621,-0.9797307228568832,2.6891745517966155,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.93378128444,-0.7727626602616467,2.858930887077164,-0.8047189562170501,18,0.1,2.4464393447504027,1.6094379124341005,20,5,20,169.399282688865,0.3806553761668402,3.451889788285071,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,202.8851695906229,4.182924214216103,2.4234669845937944,5.707110264748875,22,0.2,1.156779649650473,0.0,20,10,10,117.6830980252566,0.6029538433366253,3.353158097658603,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,145.24110801998992,3.8750616473056754,3.0790774084837964,5.733341276897746,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,154.72462036531874,20650,100,4,4
-0.4622970358192402,2.633748415704176,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,6,50,148.34861305993562,-0.3660407621652732,2.421434542492011,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,143.73480292412916,-0.9728915832092982,2.677192317935568,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.764008764646,-0.7660159800996625,2.847293094467428,-0.8047189562170501,18,0.1,2.4464393447504027,1.6094379124341005,20,5,20,168.74829214523658,0.3739086960048562,3.419103013525308,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,201.43534038671103,4.136606648845617,2.3936625405677368,5.638354669333745,22,0.2,1.156779649650473,0.0,20,10,10,116.32730776082416,0.5963847666649891,3.3200677096158926,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,143.94107040019392,3.829701521632784,3.051281115920869,5.666426688112432,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,153.16916074138456,20700,100,4,4
-0.4549546978892916,2.619358947994233,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,6,50,147.61437926694077,-0.3595570202550399,2.4070182013507733,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,143.10438737667553,-0.9655492452793498,2.664445008599478,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,135.58534828978165,-0.7587801323607414,2.8349195877054063,-0.8047189562170501,18,0.1,2.4464393447504027,1.6094379124341005,20,5,20,168.0503091609291,0.3666728482659349,3.3840209638452503,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,199.880391516084,4.086994789554,2.361761852369996,5.564520407322694,22,0.2,1.156779649650473,0.0,20,10,10,114.87938791289916,0.5893528751189296,3.2846691053250314,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,142.5508914682528,3.781187807088013,3.021598243411408,5.594711379601839,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,151.50942454087564,20750,100,4,4
-0.447029025465852,2.603947042175594,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,6,50,146.82181202459685,-0.3526228465711557,2.391679822128756,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,142.43035468641233,-0.9576235728559104,2.650822459938775,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,135.39669775795153,-0.7509784444778806,2.8217055657436108,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,167.2979879381711,0.3588711603830742,3.3462937780532696,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,198.2038464381557,4.033582005600667,2.327447080632548,5.484796933490655,22,0.2,1.156779649650473,0.0,20,10,10,113.32583097702316,0.5817878452933648,3.2466123913419658,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,141.05697573462078,3.729047458870791,2.989751924487512,5.517452896464707,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,149.73035098937547,20800,100,4,4
-0.4384190191050119,2.587349244088218,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,6,50,145.9608113885128,-0.345170829857038,2.375289433539477,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,141.70619387426598,-0.94901356649507,2.636188170663541,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,135.1967255451329,-0.7425146261932858,2.807521470231209,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,166.48210699973842,0.3504073420984792,3.30548435326807,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,196.3850128736716,3.975734447940473,2.290322094169793,5.3981627015177525,22,0.2,1.156779649650473,0.0,20,10,10,111.64990493404876,0.5736019595072811,3.205461010580141,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,139.4423750149107,3.672691870264405,2.955399226743019,5.43372200355424,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,147.8133439106646,20850,100,4,4
-0.4289948564239096,2.5693585145871665,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,145.01839512040257,-0.33711715773398,2.357687019297937,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,140.923812972234,-0.9395894038139676,2.6203700099225404,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.98380009120365,-0.7332654269693812,2.7922043666800165,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,165.59086834337106,0.3411581428745747,3.2610365137442185,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,194.397404921664,3.912644307036249,2.249884451434199,5.303304908059076,22,0.2,1.156779649650473,0.0,20,10,10,109.83053070791657,0.5646838331397508,3.1606603675635623,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,137.68557906098405,3.611375691570359,2.9181082404375824,5.342334251964811,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,145.73506411580914,20900,100,4,4
-0.418585717376812,2.5497069390149893,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,143.97748121569282,-0.3283558081768736,2.3386723680222343,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,140.0729800392275,-0.92918026476687,2.6031463628774354,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.75588973940134,-0.7230694872034009,2.7755451567208502,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,164.6088338354042,0.3309622031085943,3.212227110341522,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,192.20634724554031,3.843259279254824,2.205483627002085,5.198497031265826,22,0.2,1.156779649650473,0.0,20,10,10,107.8406204276608,0.5548890219247501,3.1114907545977264,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,135.75870264882008,3.544135395015946,2.877324262819449,5.241747015059643,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,143.46565417529882,20950,100,4,4
-0.4069603821193251,2.5280387817500527,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,142.81494768994412,-0.3187499090475678,2.3179901954446045,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,139.140492043521,-0.9175549295093832,2.584224692111976,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.51041620539985,-0.7117097277201132,2.7572689064004763,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,163.51524608870983,0.3196024436253068,3.158091154727447,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,189.7651906705948,3.7661719390619695,2.156256517263196,5.081404364984463,22,0.2,1.156779649650473,0.0,20,10,10,105.64452954936472,0.5440254311251951,3.056994040607237,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,133.62466447497533,3.469694237055933,2.832318179916056,5.1298987149230735,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,140.96603935939436,21000,100,4,4
-0.3937947175086345,2.503866500669567,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,141.49838122887508,-0.3081184212722431,2.295307597884721,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,138.10889461007233,-0.9043892648986924,2.5632068319958443,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,134.2440330911651,-0.6988841596488278,2.737003230283745,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,162.2812469874922,0.3067768755540214,3.097299305772125,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,187.00903938611083,3.679437863091172,2.1010236461390703,4.948759890378168,22,0.2,1.156779649650473,0.0,20,10,10,103.19398101869382,0.5318296210560177,2.995854227023003,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,131.23259358859676,3.3863086437208123,2.782104446664025,5.003946305945459,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,138.1836544782716,21050,100,4,4
-0.3786136414226571,2.476494668532135,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,139.98027362027733,-0.2962147200366259,2.270178491665616,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,136.95442407490384,-0.8892081888127151,2.539529563330388,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,133.95227807545746,-0.6841545001194982,2.7142246467157527,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,160.86498481549262,0.2920472160246918,3.02794561535826,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,183.8437087417217,3.580258517495707,2.038113551090329,4.795790545596741,22,0.2,1.156779649650473,0.0,20,10,10,100.42119455544652,0.5179261590222777,2.926191650108057,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,128.50991622915507,3.2915060663090947,2.7253042562194207,4.859812404361672,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,135.04533415270916,21100,100,4,4
-0.3606786667089405,2.444878206445526,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,4,50,138.18677614890566,-0.2826902886409346,2.2419847186909587,0.0,14,0.3,2.1709505945736582,-1.6094379124341005,30,5,20,135.64352146275948,-0.8712732140989986,2.512355270399877,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,133.62900192255864,-0.6668484162912709,2.6881610313304947,-0.8047189562170501,18,0.1,2.646439344711819,1.6094379124341005,20,5,20,159.20231331562186,0.2747411321964645,2.9471519675166866,0.0,24,0.3,2.1709505945736582,0.0,30,5,20,180.12471803349615,3.4643847873575595,1.96504694285489,4.61512051684126,22,0.2,1.2323958862997666,0.0,20,10,10,97.22650746189248,0.5017528466270667,2.845182186029462,0.0,25,0.4,2.1219280950069144,0.0,40,10,20,125.34770276331145,3.1816056093104006,2.659903079352931,4.691347882229144,22,0.0,1.156779649650473,-2.19722457733622,10,10,20,131.44471948846362,21150,100,4,4
-0.0800138767701705,3.224599669814149,0.0,24,0.22,2.64489594001324,0.0,22,2,49,119.22277068209792,0.0784311964095405,3.3596046533389488,0.0,23,0.18,2.5815350025879624,-1.6094379124341005,29,10,20,144.15463690253216,-0.295900614786811,3.373722643866276,0.0,25,0.21,2.505135196593579,0.0,21,2,10,101.80614943095044,-0.4708175429989174,3.271230165219371,-0.8047189562170501,24,0.08,2.448499427985779,1.6094379124341005,15,4,20,134.80635497519916,-0.2382817214783725,2.9950339027377204,0.0,24,0.27,2.5495480971128126,0.0,27,5,20,142.12480130812733,2.12609091154355,3.011500680853856,2.381086967398878,28,0.22,1.9208219028256623,0.0,22,4,1,103.68776959420684,0.2231684242724913,3.094319482257566,0.0,30,0.31,2.4631324486748656,0.0,31,10,10,104.47441605055236,2.161238631282472,3.240018612792922,3.2059091338549486,32,0.03,1.9606086165778664,2.19722457733622,12,10,20,123.66989468604456,21200,100,4,4
0.1541628110410965,4.166812642857211,0.0,29,0.27,2.1330635129276896,0.0,27,2,50,229.8765516130932,0.6717978953465448,4.719675545994723,0.0,28,0.03,2.352346770539735,-1.6094379124341005,24,10,20,188.1880051829283,0.7162116522677319,4.53338482380115,0.0,35,0.26,2.582113443654802,0.0,26,10,10,168.89465340719065,-0.3510998016467567,4.18940686475344,-1.6094379124341005,29,0.03,2.40230214207802,-2.19722457733622,19,2,50,245.5958093818444,-0.9034069814204558,3.157248479094022,0.0,19,0.22,2.4705631490598967,0.0,22,10,50,120.2032829934906,0.3089669583046614,3.3715087957885355,0.0,23,0.32,2.772194733653861,0.0,32,4,50,133.39229107505588,-0.6463711677431756,3.287982352075202,0.0,25,0.26,2.4746253215683773,0.0,26,2,50,132.38564783125918,0.668066451163201,3.5229855377895696,2.19722457733622,27,0.13,2.834024220546602,2.19722457733622,27,4,50,131.49630729330266,21250,100,4,4
0.1174300759183573,4.424940621078065,0.0,25,0.3,1.960964047565199,0.0,30,2,50,315.59668888701185,0.9006601363941418,5.149709022132344,0.2938933324510596,27,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.0563332109088,1.1526174117611534,4.927178914544626,0.8047189562170501,34,0.3,2.4464393450224184,0.0,30,10,10,229.77039251704065,-0.4175289097832827,4.531357411234993,-1.90333124488516,26,0.0,2.4464393447504027,-3.044522437723423,20,2,50,331.23445321404984,-1.053872371460128,3.272465499332393,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.2776859004813,-0.221569029136494,3.282735373761289,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,177.3918026068277,-1.2350285811125516,3.0948660499058143,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,2,50,184.39330686572364,0.1470322990232461,3.434506511789451,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,178.020693492317,21300,100,4,4
0.1173926098502328,4.325558199045965,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,310.5444902779059,0.8765678393076816,5.027824258684912,0.2938933324510596,27,0.0,2.521928094965731,-1.6094379124341005,20,10,50,219.41711091726123,1.129843808899012,4.802395312836061,0.8047189562170501,34,0.3,2.4464393450224184,0.0,30,10,10,223.41552173065568,-0.4162483130633136,4.436612057869603,-1.90333124488516,26,0.0,2.3219280949683307,-3.044522437723423,20,2,50,326.3065676701284,-1.028630111448661,3.213573431106483,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.75345989933453,-0.196289303056902,3.217421891835343,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,174.86382999886848,-1.209786321101084,3.034034476393731,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,2,50,181.8690808645769,0.1723120251028381,3.369369495057628,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,175.49272088435782,21350,100,4,4
0.1173221208396078,4.192259287112243,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,303.69709572261013,0.8444800300266485,4.865026273808313,0.2938933324510596,27,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,215.7855461911314,1.100187445437112,4.636129229128585,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,214.91901053714403,-0.4138890117065616,4.310844021895009,-1.90333124488516,26,0.0,2.3219280949683307,-3.044522437723423,20,2,50,319.68805434944534,-0.9944283831774948,3.135130042050975,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.33328707221796,-0.1620170857751111,3.129833406135474,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.4366082706894,-1.1755845928299182,2.952921112782589,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,2,50,178.44890803746028,0.206584242384629,3.281987011660324,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,172.0654991561787,21400,100,4,4
0.1171259097782274,3.984531201754768,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,292.78348589638097,0.7955069288127973,4.614279077679139,0.2938933324510596,27,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,209.78886759242533,1.0575952082408493,4.381915337729906,0.8047189562170501,34,0.3,2.49333890430732,0.0,30,10,10,201.82569728745776,-0.4077125307698973,4.119490321545019,-1.90333124488516,26,0.0,2.3219280949683307,-3.044522437723423,20,2,50,309.3724715107445,-0.9399584395770388,3.0143672369465007,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,154.88629271217235,-0.1073509311132745,2.9933232221807,0.0,15,0.4,2.118632154440341,0.0,40,4,50,165.96999280450575,-1.121114649229462,2.827869815597666,-0.8047189562170501,16,0.3,2.51863215435837,0.0,30,2,50,173.00191367741468,0.2612503970464656,3.1456740887390486,1.90333124488516,15,0.2,2.033156857175108,2.19722457733622,40,4,50,166.59888368999506,21450,100,4,4
0.1037780859548025,3.8053247824755294,0.0,25,0.31,2.10703651824988,0.0,31,2,50,137.469857547921,0.7795817687296461,4.412983410472914,1.6094379124341005,28,0.0,2.683792398345393,-1.6094379124341005,20,10,10,113.60130349796178,0.9915608782101653,4.154613254685282,0.0,36,0.3,2.9939821279084167,0.0,30,10,10,133.5634624413664,-0.4087983336362456,3.8826503708819895,-1.6094379124341005,29,0.02,2.5760139589797126,-3.044522437723423,20,2,50,160.51474156310235,-0.915552540835306,2.891693629269838,-0.8047189562170501,17,0.21,2.296405105953446,0.0,21,10,10,73.07936207699036,-0.1815799747469568,2.857798824406496,0.0,17,0.39,2.6384545360738625,0.0,39,4,50,79.72214754857569,-1.0692281951305704,2.732151565103319,-1.6094379124341005,17,0.28,2.4160507639805777,0.0,28,2,50,83.129706331868,0.1728130775925941,3.0298762944814466,1.6094379124341005,16,0.18,2.3652479632466834,2.19722457733622,35,4,30,86.95702845481655,21500,100,4,4
0.1040138968268441,4.13723853704897,0.0,25,0.31,2.10703651824988,0.0,31,2,50,164.7529047864886,0.8526252685397219,4.812813348010163,1.6094379124341005,28,0.0,2.683792398345393,-1.6094379124341005,20,10,10,148.93432638382444,1.0568227031873303,4.565515555311539,0.0,36,0.3,2.9102508998954857,0.0,30,10,10,146.15164381501162,-0.4163293367513752,4.19579107914347,-1.6094379124341005,29,0.02,2.5760139589797126,-3.044522437723423,20,2,50,158.01393502564292,-0.9971791825780614,3.085823694730237,-0.8047189562170501,17,0.21,2.263535541176779,0.0,21,10,10,89.2288125114816,-0.2634424273617536,3.0741393610029224,0.0,17,0.39,2.529488566623419,0.0,39,4,50,90.97181722075084,-1.1508548368733258,2.93257224104366,-1.6094379124341005,17,0.28,2.3346336695168977,0.0,28,2,50,94.58751181875456,0.0909506249777973,3.243684944450871,1.6094379124341005,16,0.18,2.283830868783004,2.19722457733622,35,4,50,92.7246139979216,21550,100,4,4
0.1174355086813185,4.44191481754608,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.4557430040712,0.9006128017624003,5.164178021897879,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.9195775148462,1.1523622025768914,4.942065992438348,0.8047189562170501,34,0.3,2.4464393450224184,0.0,30,10,10,230.4395728026991,-0.4177160836488925,4.547606988509946,-1.90333124488516,26,0.0,2.4464393447504027,-3.044522437723423,20,2,50,332.0753332208444,-1.058164925663945,3.2825564499971303,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.7069413208629,-0.2258670161032717,3.29389208147674,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,177.82160130350542,-1.2393211353163682,3.105283726852989,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,2,50,184.82256228610527,0.1427343120564684,3.4456315788552296,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,178.45049218899476,21600,100,4,4
0.1174016862873199,4.347220227545495,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,311.6491599617075,0.8765126668286246,5.046304162320411,0.2938933324510596,26,0.0,2.1709505945736582,-1.6094379124341005,20,10,50,220.52639020525984,1.1294460734267302,4.821358985266268,0.8047189562170501,34,0.3,2.4464393450224184,0.0,30,10,10,224.2696414927242,-0.4165568957312577,4.457201387753053,-1.90333124488516,26,0.0,2.3219280949683307,-3.044522437723423,20,2,50,327.3812867308442,-1.034148921649125,3.226381610124451,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.30534091938097,-0.2018171896944534,3.231656984278715,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,175.4166186626236,-1.2153051313015484,3.0472692312144183,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,2,50,182.42096188462327,0.1667841384652868,3.383567525691486,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,176.04550954811293,21650,100,4,4
